"FIPS","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","state_FIPS","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log"
"01019",8943.03895021523,8943.03895021523,22894.179712551,0.0845761491414093,21643.7394895146,0.0845761491414093,28278.4257994147,72392.7700465018,0.268556092056137,203640.22196432,493877.814216599,383.091400762132,980.713985951058,0.00360105916716404,0,0,0,"01",36838.3733488678,94036.5095360164,0.353132241197546,37221.46474963,9.09874255028424,9.09874255028424,10.0386816744839,0.0811892647177972,9.98251772420719,0.0811892647177972,10.2498898156818,11.1898755255899,0.237879318280298,12.2241150086088,13.1100454507243,10.5143224801504,11.451449019275,0.302422083656788,10.5246677491115
"01021",88047.3800911468,88047.3800911468,225401.293033336,0.828141705140333,212240.84763447,0.828141705140333,262889.055716631,672995.982634577,2.48481321197532,1929280.19188076,4675567.79095715,4027.50821565762,10310.4210320835,0.0379655474448092,0,0,0,"01",346908.927592121,885236.830269047,3.31295491711566,350936.435807778,11.3856417161531,11.3856417161531,12.3256420537097,0.603299989250875,12.2654816941755,0.603299989250875,12.4794911846569,13.4194961251615,1.24841444506455,14.4726580520683,15.3578613798191,12.7568204505712,13.6936116226546,1.46162326482083,12.7683632409985
"01023",973.211585561426,973.211585561426,2491.42165903725,0.00928907812650754,2411.75311938794,0.00928907812650754,4914.17716329395,12580.2935380325,0.0485999497607026,34531.8984671148,92230.1315291913,53.0561619035246,135.823774473023,0.000521682247850571,0,0,0,"01",5834.33258695186,14992.0466574205,0.0578890278872101,5887.38874885538,6.88162851368669,6.88162851368669,7.82101007066491,0.00924619996812913,7.78852374766298,0.00924619996812913,8.50008307736277,9.43996634993115,0.0474558932454632,10.449667727409,11.4320530047134,8.67168654171701,9.615341816437,0.0562754393595006,8.68073768215168
"01025",8168.92791243803,8168.92791243803,20912.4554558414,0.0768777498906698,19725.0102380258,0.0768777498906698,37641.6868959227,96362.7184535622,0.354834340967427,243584.658071014,592276.893423822,383.372392333719,981.433324374322,0.00362443607192565,0,0,0,"01",45427.242416027,116087.728691588,0.431712090858097,45810.6148083608,9.00821536436812,9.00821536436812,9.94814803251638,0.0740658818807036,9.88969336052556,0.0740658818807036,10.5358939752091,11.4758850451661,0.303679189268982,12.4032239381709,13.2917312182929,10.7238892702663,11.6621100802134,0.358870994454371,10.7322929363875
"01027",11145.9938748449,11145.9938748449,28533.7443196028,0.104774726895831,26881.5819416794,0.104774726895831,33373.6214810968,85436.4709916077,0.314237206192583,244238.119902141,590103.265243519,502.0727588678,1285.30626270157,0.0047287523131883,0,0,0,"01",44017.5425970738,112318.052933287,0.419011933088414,44519.6153559416,9.31892513290036,9.31892513290036,10.2588777226925,0.0996414471234052,10.1992338444021,0.0996414471234052,10.4155510542479,11.3555400539386,0.273256425986822,12.4059030239882,13.2880545210204,10.6923662467876,11.6290987873623,0.349960807648123,10.7037076273052
"01029",8239.65736496695,8239.65736496695,21093.5228543154,0.0822186278264467,20836.23780627,0.0822186278264467,25153.2785418251,64392.3930670721,0.247747240707217,183615.103100082,461687.845899128,672.100536810323,1720.57737423443,0.00723377900803284,0,0,0,"01",32720.8353699817,85228.6308733422,0.329965868533664,33392.935906792,9.01683539702329,9.01683539702329,9.95676870540314,0.079013219002444,9.9444969441974,0.079013219002444,10.1327832820063,11.0727663147033,0.221339717950363,12.1206024608392,13.0426464494403,10.3957978823581,11.3531044325594,0.285153279147724,10.416129602804
"01031",20195.8146851719,20195.8146851719,51701.2855940401,0.195143866212782,50002.8433684716,0.195143866212782,76554.9104995895,195980.570878949,0.767383129023566,528853.552003633,1348054.01332325,1072.53977751434,2745.70183043671,0.0107190357231798,0,0,0,"01",95678.1854072471,245983.41424742,0.962526995236349,96750.7251847615,9.91328018210223,9.91328018210223,10.8532572683015,0.178266568273383,10.8198551488256,0.178266568273383,11.2457766090731,12.1857759076641,0.569499994409249,13.1784687240816,14.1141733806923,11.468756055428,12.4130234561896,0.674232926114265,11.4799034421001
"01033",26981.2304837129,26981.2304837129,69071.9500383049,0.259079872518483,66313.019610633,0.259079872518483,89815.1669519936,229926.827397103,0.857295776652803,637028.398006656,1571543.71539186,1525.01594123887,3904.0408095715,0.0152574796941312,0,0,0,"01",115271.381494468,296239.847007736,1.11637564917129,116796.397435706,10.2029337980908,10.2029337980908,11.1429184720194,0.230381194287774,11.102156610994,0.230381194287774,11.4055202709593,12.3455207447361,0.619121546290953,13.3645710842063,14.267569588771,11.6550531415228,12.5989280747778,0.749705026203575,11.6681960668995
"01035",6253.13337289199,6253.13337289199,16008.0214346035,0.0606671627135539,15590.0587502226,0.0606671627135539,23531.1905450171,60239.8477952438,0.228357826381006,161101.129627665,401777.187399587,218.096495126641,558.327027524202,0.00206015835837245,0,0,0,"01",29566.2274227825,75829.9065454664,0.28902498909456,29784.3239179091,8.74099786380446,8.74099786380446,9.68090768198678,0.0588981089220027,9.65445287188333,0.0588981089220027,10.0661245732241,11.006105936001,0.205678176840337,11.989793788368,12.9036554426808,10.294421845271,11.2362612265947,0.2538861101885,10.3017710652062
"01037",12809.8480954335,12809.8480954335,32793.2111243098,0.121228032304484,31057.9871686418,0.121228032304484,41182.4252514689,105427.00864376,0.397587903441646,308620.32370574,758176.328136931,634.707805066175,1624.85198096941,0.00613141796194833,0,0,0,"01",53357.5655418363,136484.995812402,0.51881593574613,53992.2733469025,9.45804759843179,9.45804759843179,10.3980072886835,0.114424542051323,10.3436434873056,0.114424542051323,10.6257911546717,11.5657836164457,0.334747824563881,12.639870314728,13.5386725793975,10.8847897975789,11.823977293563,0.417931041647389,10.8966147501373
"01039",15177.8335582209,15177.8335582209,38855.2539090456,0.145756861605887,37527.2284956225,0.145756861605887,44481.0712597124,113871.542424864,0.418518978549818,325045.646078476,784716.22447871,905.745550248562,2318.70860863632,0.00905948895653188,0,0,0,"01",58753.1592676848,151398.770920486,0.564275840155705,59658.9048179333,9.62765720730031,9.62765720730031,10.5676243186204,0.136065433135301,10.5328486886602,0.136065433135301,10.702841493931,11.642835052989,0.349613354486268,12.6917239774083,13.5730787082744,10.9811172255462,11.9276791069096,0.447422994958045,10.996415462659
"01041",5597.01346182338,5597.01346182338,14328.3544622679,0.056243414901344,14229.7065135983,0.056243414901344,12442.6960321745,31853.3018423668,0.118240130601955,86939.7265965257,214117.651922752,109.523526780366,280.380228557738,0.00104162688096402,0,0,0,"01",17930.1859672175,46083.0083559651,0.174483545503299,18039.7094939979,8.63016707482838,8.63016707482838,9.57006547181505,0.0547186652568838,9.56315733943666,0.0547186652568838,9.42896943086082,10.3689277175742,0.111756137539094,11.3729818619558,12.2742855885915,9.7942967087072,10.7382212784782,0.160828515230101,9.80038612177884
"01043",199053.776106738,199053.776106738,509577.666833249,1.87768136697423,480818.736742914,1.87768136697423,601224.909678656,1539135.76877736,5.69397057413945,4363315.39926468,10572786.313551,9363.94389512626,23971.6963715232,0.0886182901482385,0,0,0,"01",790914.741890268,2019954.50552028,7.57165194111368,800278.685785394,12.2013353226482,12.2013353226482,13.1413395197917,1.05698488898445,13.0832477111587,1.05698488898445,13.3067260325369,14.2467322774737,1.9012072069234,15.2887429682169,16.1737940235141,13.5809467200776,14.5185860421646,2.14846047262383,13.5927165527834
"01045",22157.3577243911,22157.3577243911,56722.8357744412,0.208321377413013,54807.0385233789,0.208321377413013,102729.48464261,262987.480685082,0.96018202569749,670530.609940054,1703273.04823699,1413.6467315105,3618.93563266687,0.0131927230860563,0,0,0,"01",123473.195635491,317794.51920846,1.1685034031105,124886.842367001,10.0059700282048,10.0059700282048,10.9459497854082,0.189232105034829,10.9115921505612,0.189232105034829,11.5398641838339,12.4798655105242,0.673037339184072,13.4158261244257,14.3480628675657,11.723787470996,12.6691634335784,0.774037253630537,11.7351713524408
"01047",31657.246638508,31657.246638508,81042.5513945803,0.298643490459053,76504.5445719371,0.298643490459053,111230.806592759,284750.864877462,1.06283819909014,791700.3392029,1932666.05514517,1534.81112557945,3929.1164814834,0.0146458628156622,0,0,0,"01",141353.242105687,361255.409449399,1.3614816895492,142888.053231267,10.362753950932,10.362753950932,11.3027419606991,0.261320250797175,11.2451184952528,0.261320250797175,11.6193716504101,12.5593734304626,0.72408280110065,13.5819395027116,14.4744115008021,11.8590243740311,12.7973432606719,0.859289256586603,11.8698237565839
"01049",20066.1101633403,20066.1101633403,51369.2420181512,0.188942592205867,48449.554522805,0.188942592205867,68601.1483981028,175618.939899143,0.649807834171616,510311.461159131,1241337.9567567,943.770038378226,2416.05129824826,0.00892453428786228,0,0,0,"01",87723.4885230649,224068.494421948,0.838750426377483,88667.2585614431,9.90683744354771,9.90683744354771,10.8468143347243,0.173064334125742,10.7882990625125,0.173064334125742,11.1360791309802,12.0760775066929,0.5006588169916,13.142778486035,14.0317011588484,11.3819563699763,12.3197115256769,0.609086224817906,11.392657252635
"01051",76738.7413611707,76738.7413611707,196451.177884597,0.724550923054092,185616.961768526,0.724550923054092,267332.24658114,684370.551247718,2.55956265144131,1809746.33686852,4426131.83517767,2977.44616304176,7622.2621773869,0.0285581782318281,0,0,0,"01",341093.541779269,869987.513016245,3.28411357449541,344070.987942311,11.2481749934691,11.2481749934691,12.1881743111282,0.544966682129029,12.1314458714217,0.544966682129029,12.496251273671,13.4362562527016,1.26963768659844,14.4086978006077,15.3030368116095,12.7399149664589,13.676235287114,1.45491366355421,12.7486061817364
"01053",15085.0305426385,15085.0305426385,38617.6781891546,0.142015790237239,36406.4157908994,0.142015790237239,50316.6273964883,128810.56613501,0.478702430086454,355638.433865305,869346.868429678,715.41873997999,1831.47197434878,0.00677375253208441,0,0,0,"01",64686.2391991468,165216.981925909,0.620718220323693,65401.6579391268,9.6215244649799,9.6215244649799,10.5614913293262,0.132794937965933,10.5025277633938,0.132794937965933,10.8261107399544,11.7661058878055,0.391164966789783,12.781672670358,13.6754986330402,11.0773192307297,12.0150209835758,0.482869396874369,11.0883181778905
"01055",135117.262590391,135117.262590391,345900.192231401,1.27142376027138,325804.506532422,1.27142376027138,400539.986625745,1025382.36576191,3.78095862061159,2929771.74415606,7085042.36958169,6257.50832828381,16019.2213204066,0.0590229413512041,0,0,0,"01",529399.740887852,1351186.87229433,5.05238238088297,535657.249216136,11.8139056931278,11.8139056931278,12.753908441671,0.82040684204911,12.6940558765801,0.82040684204911,12.9005713788954,13.8405771160058,1.56464107464136,14.8904354162637,15.7734965524123,13.1795009682601,14.116494668928,1.80045197649511,13.191251641957
"01057",24147.0829442952,24147.0829442952,61816.5323373958,0.227657150661554,58294.2432243476,0.227657150661554,83683.1959764855,214228.981699803,0.795277581647701,622221.827715904,1513254.33042588,1138.87549881666,2915.52127697065,0.0108476399572455,0,0,0,"01",106691.403421964,272523.22492415,1.02293473230925,107830.278920781,10.0919602747413,10.0919602747413,11.0319422979919,0.205107597470903,10.9732757776607,0.205107597470903,11.3348054211641,12.2748053977881,0.585159651570927,13.3410535514835,14.2297737362495,11.5777052390849,12.5154827879384,0.704549294842243,11.5883230523342
"01059",16095.3453799783,16095.3453799783,41204.0841727444,0.151581829629723,38934.5795723327,0.151581829629723,55112.5718858142,141088.184027685,0.523606578569819,398502.207874731,979717.565519479,784.650161682491,2008.70441390718,0.00743317225937374,0,0,0,"01",70423.26710411,180022.763600017,0.675188408199542,71207.9172657925,9.68634753017288,9.68634753017288,10.6263169299753,0.141136501261938,10.5696637535387,0.141136501261938,10.9171512785279,11.8571474802443,0.421080273393129,12.8954708270539,13.7950206313619,11.162293185933,12.1008441411586,0.515925641458536,11.173373332055
"01061",5847.89036776855,5614.4150465122,14970.5993414875,0.0597830925292349,14449.5728740477,0.0574483393166714,19299.3594325272,49406.3601472696,0.194107818775292,134992.199310539,342966.636852574,235.269220953794,602.289205641713,0.00242116281707362,0,0,0,"01",24911.9805793419,63855.9330213173,0.251556158091964,24913.7744790394,8.67400724151091,8.63327078189621,9.61391030814578,0.0580642574950632,9.57848933801754,0.0558587790350089,9.86787899816657,10.8078546829134,0.177399311375387,11.8129796806742,12.745391368497,10.1231442550261,11.0644004385154,0.224387703509365,10.1232162590606
"01063",5984.05335923657,5984.05335923657,15319.1765996456,0.0568717520511949,14547.9555927622,0.0568717520511949,28442.7862970449,72813.532920435,0.272085979851309,203286.300440257,495926.690863118,264.027365094455,675.910054641804,0.0025020991601337,0,0,0,"01",34162.812291187,87361.4885131972,0.328957731902504,34426.8396562815,8.69702053344716,8.69702053344716,9.63692597062015,0.0553133675033078,9.58527448945712,0.0553133675033078,10.2556850078633,11.1956708422897,0.240658056856271,12.2223755305736,13.1141854105293,10.4389222427056,11.377821276301,0.284394974787792,10.4466208083948
"01065",15389.4739464836,15389.4739464836,39397.0533029981,0.14477346917334,37094.5962667908,0.14477346917334,68959.2605471944,176535.707000817,0.651730751425078,523009.706406616,1267903.1473565,681.945256834963,1745.7798574975,0.00643052734249447,0,0,0,"01",83666.789236843,213630.303267608,0.796504220598418,84348.734493678,9.64150402210167,9.64150402210167,10.581471685512,0.135206773915859,10.5212535425419,0.135206773915859,11.141285683567,12.0812841054084,0.501823678416685,13.1673572139783,14.0528758175545,11.3346093465292,12.272006926209,0.585842676913746,11.3427269402949
"01067",7163.28753403777,7163.28753403777,18338.0160871367,0.071713430346486,18156.15987903,0.071713430346486,19648.8104871753,50300.9548471687,0.19478757399833,133805.146972701,335061.38693112,258.607002605092,662.033926669036,0.00263364473899958,0,0,0,"01",26553.491018608,68457.1147261987,0.266501004344816,26812.0980212131,8.87686389833801,8.87686389833801,9.8167860959055,0.0692587044736188,9.80682024559788,0.0692587044736188,9.88582297283234,10.8257992190935,0.177968407237382,11.804147367121,12.7220720231138,10.1869541656085,11.1339773733789,0.236257983467424,10.1966457792431
"01069",37611.0016936767,37611.0016936767,96284.1643358122,0.358558967469383,91639.2107972307,0.358558967469383,126446.986590249,323704.285671038,1.23321820819262,894120.827721089,2226305.75661569,1822.41063026883,4665.37121348821,0.0177782199387114,0,0,0,"01",162235.577653657,415343.496468269,1.591777175662,164057.988283926,10.5350784724272,10.5350784724272,11.475069529177,0.306424555250213,11.4256254368401,0.306424555250213,11.7475863293952,12.6875887686999,0.803443687829669,13.70359731749,14.6158546075297,11.9968109048186,12.9368635668322,0.952343808614941,12.0079813267934
"01071",12769.9117051592,12769.9117051592,32690.9739652076,0.120582101783317,30936.0954995602,0.120582101783317,56440.9268203469,144488.772660088,0.53972004108901,376378.017271705,922931.15955434,661.417614504918,1693.22909313259,0.00632334750524091,0,0,0,"01",68549.4209110012,175424.868159648,0.660302142872328,69210.8385255061,9.45492534077408,9.45492534077408,10.3948848822699,0.11384828402731,10.3397112444639,0.11384828402731,10.9409675446531,11.8809640065909,0.431600608398817,12.8383519393151,13.7353110108426,11.1353248251759,12.0749718290018,0.506999599584464,11.1449272039319
"01073",10408786.9923825,10408319.8625041,26646494.7004992,97.9167172656163,25084208.5601085,97.9120455545903,29513954.5908722,75555723.7526326,277.919981353844,218995898.508184,528252887.354954,482029.210811345,1233994.77967704,4.53656218128141,0,0,0,"01",39440712.3724433,100639932.312741,375.832026908434,39922274.4533763,16.1581610065683,16.158116127149,17.0981682065154,4.59427825635262,17.0377491049439,4.59423102650636,17.2003737803243,18.1403810181688,5.63092493550154,19.2045635638986,20.0850856822258,17.4903091750717,18.4270596882844,5.93179953619322,17.5024450081182
"01075",5805.81407986436,5805.81407986436,14862.8840444528,0.0546799806669188,14023.3433247329,0.0546799806669188,25237.3022387817,64607.4937312813,0.239741369192598,176871.246002251,433777.773789061,270.414024671693,692.259903159535,0.00256021776228657,0,0,0,"01",30772.7022939744,78630.8370560142,0.294421349859517,31043.1163186461,8.66678734830438,8.66678734830438,9.6066896599234,0.0532373850516614,9.5485499075288,0.0532373850516614,10.1361180496852,11.0761011630361,0.214902784630748,12.0831829769531,12.9802899453088,10.3344157826242,11.2725319480093,0.258063761206088,10.3431645788632
"01077",35065.8831052346,35065.8831052346,89768.6607494005,0.330736998818781,84739.4599217033,0.330736998818781,127134.108272031,325463.317176399,1.21233775454455,881810.062814026,2154546.93052443,1670.46756316293,4276.39696169711,0.0158871702608722,0,0,0,"01",160529.523814103,410202.777098102,1.54307475336333,162199.991377266,10.4650124628011,10.4650124628011,11.4050023436348,0.285732923208074,11.347348451611,0.285732923208074,11.7530056446207,12.6930081099715,0.794049763931779,13.6897330975452,14.5830914824949,11.9862393829975,12.9244093325207,0.933373881746565,11.9965915327118
"01079",14380.3924049822,14380.3924049822,36813.8045567543,0.135824803872311,34814.5518788664,0.135824803872311,60785.9400851006,155612.006617857,0.585566201014961,406735.984002751,1000454.01953748,712.946074487535,1825.14195068809,0.00681065909198749,0,0,0,"01",74453.3864155952,190426.558496724,0.721391004887272,75166.3324900827,9.57369045586292,9.57369045586292,10.5136553409949,0.127359086462145,10.4578194590065,0.127359086462145,11.0151302436493,11.955127477322,0.460941568154839,12.915922024576,13.8159654740118,11.2179419539803,12.1570271308694,0.543132687756166,11.2274720071787
"01081",176456.258965214,175755.833001445,451728.022950949,1.67238776111614,427444.560006734,1.66538350147845,1500021.38590569,3840054.74791856,14.1153016404711,8533481.45024309,20679219.4678043,2361.49098033913,6045.41690966816,0.0225027774852894,0,0,0,"01",1674116.15389056,4267499.3079253,15.7806851419495,1675777.21890713,12.080833967193,12.076856688015,13.0208377722927,0.98297236532368,12.9655822142364,0.980347950258553,14.2209905898982,15.1609974421457,2.71570758439823,15.9595080952669,16.8446399119136,14.3307965119857,15.2665388058066,2.82022853107258,14.331788223647
"01083",40880.5460565432,40880.5460565432,104654.197904751,0.387534258865473,99222.1188050801,0.387534258865473,247673.573381514,634044.347856676,2.37579420212072,1484804.94440679,3648780.97675732,2099.46729212568,5374.63626784175,0.0203529702777112,0,0,0,"01",286454.652145932,733266.466661756,2.76332846098619,288554.119438057,10.6184340435495,10.6184340435495,11.5584263960602,0.327528257407848,11.505126318591,0.327528257407848,12.4198709593466,13.3598757574493,1.21663061578817,14.2107946445128,15.1099039648688,12.5653390113437,13.505265807438,1.32530379480339,12.5726414019261
"01085",1641.27132734249,1641.27132734249,4201.65459799677,0.0154279504770194,3952.77520040227,0.0154279504770194,12023.6837431918,30780.6303825711,0.113185853190915,71527.294289372,172774.949870837,69.6529819567513,178.311633809283,0.000654738030393462,0,0,0,"01",13595.3020885776,34733.4055829733,0.128613803667934,13664.9550705343,7.40383551834832,7.40383551834832,8.34347165175588,0.015310149720182,8.28242614839715,0.015310149720182,9.39471679468564,10.3346733748845,0.107226042352157,11.1778483747308,12.0597509466776,9.51755312949956,10.4554859900677,0.120990157266637,9.52266298765307
"01087",23276.705075278,23276.705075278,59588.3649927117,0.21988542037215,56217.2964588413,0.21988542037215,621195.706820372,1590261.00946015,5.84710840100666,3340615.4146801,8058593.37664143,304.964536534991,780.709213529577,0.00293061199400503,0,0,0,"01",644167.447359115,1646478.305919,6.06699382137881,644472.41189565,10.0552513177455,10.0552513177455,10.9952323974116,0.198756936606873,10.9369975426646,0.198756936606873,13.3394030689232,14.2794093464447,1.92382643191176,15.0216659032181,15.9022497043166,13.3757155351068,14.3141498121918,1.95543518741639,13.3761888466635
"01089",181225.602119677,181225.525304315,463937.541426373,1.71647410001614,441256.734859563,1.71647315518719,1237771.42023249,3168694.83579518,11.830231292642,7388035.4794142,18094996.6871983,8992.60488286309,23021.0685001295,0.0868556633255666,0,0,0,"01",1410004.41746931,3609951.57065474,13.5467044478292,1418996.94553681,12.1075034726304,12.1075030487667,13.0475073686131,0.99933475264267,12.9973844165028,0.999334404828157,14.0288238867599,14.9688306529354,2.55180420595079,15.8153725579467,16.7111460871656,14.1591041045238,15.0992051919,2.67736446953187,14.1654615083165
"01091",17876.6589383495,17876.6589383495,45764.2468821747,0.168135160683029,43094.4206582903,0.168135160683029,58144.5526771679,148850.05485355,0.54786418076917,430951.108393236,1041966.82435178,829.730115475365,2124.10909561693,0.00782211466733029,0,0,0,"01",75191.481500042,191944.47551184,0.715999341452199,76021.2116155174,9.79130710829553,9.79130710829553,10.7312802803673,0.155408597473887,10.6711720212194,0.155408597473887,10.9707046748358,11.9107014531071,0.436876032797078,12.9737522454948,13.8566216220776,11.227806524887,12.1649666289703,0.539995617296582,11.2387808346683
"01093",23194.7947420561,23194.7947420561,59378.6745396637,0.218797456394902,56077.043783205,0.218797456394902,74795.8614425936,191477.405293039,0.711456869983408,549025.191969444,1340586.36718588,1142.22766213631,2924.10281506896,0.0108989645249144,0,0,0,"01",96848.4285225134,247554.449076244,0.93025432637831,97990.6561846497,10.0517262801063,10.0517262801063,10.991707267327,0.197864681152265,10.9344996384896,0.197864681152265,11.2225312037586,12.1625303151505,0.537344978544024,13.215901427859,14.1086184096077,11.4809127681725,12.4193898725701,0.657651769560738,11.492637613055
"01095",73313.5091460752,73313.5091460752,187682.583413952,0.691560225271985,177136.736576591,0.691560225271985,262865.511847142,672935.710328683,2.5080331399525,1825318.84479646,4451453.94998456,3546.13001955049,9078.09285004926,0.0338041658777722,0,0,0,"01",332632.890973666,850072.446905274,3.19959336522449,336179.020993217,11.2025138102524,11.2025138102524,12.1425127569166,0.525651313258644,12.0846828816856,0.525651313258644,12.4794016227914,13.4194065630884,1.25505552143011,14.4172657870657,15.308741555757,12.7147977376444,13.6530780328574,1.43498770279848,12.7254020722337
